step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
67,2024-10-10,NASDAQ:AVGO,trim,0.04592323415852828,180.73,185.69,153.0,152.08762749895806,0.25,
68,2024-10-11,NASDAQ:AVGO,trim,0.04592323415852828,180.73,181.48,153.0,152.0801551753896,0.25,
68,2024-10-11,NASDAQ:INTC,trim,0.04592323415852828,23.31999969482422,23.559999465942383,1207.0,1171.4561624301693,0.25,
69,2024-10-14,NASDAQ:AVGO,trim,0.04592323415852828,180.73,182.31,153.0,151.77846467961444,0.25,
72,2024-10-17,NASDAQ:AVGO,trim,0.04592323415852828,180.73,181.53,152.0,151.05618505430095,0.25,
75,2024-10-22,NASDAQ:AVGO,trim,0.04592323415852828,180.73,179.38,152.0,151.74762547274258,0.25,
77,2024-10-24,NASDAQ:TSLA,trim,0.04592323415852828,244.5,260.4800109863281,115.0,107.8594452916228,0.25,
78,2024-10-25,NASDAQ:TSLA,trim,0.04592323415852828,244.5,269.19000244140625,108.0,105.75157527477893,0.25,
86,2024-11-06,NASDAQ:TSLA,trim,0.002520112435785597,244.5,288.5299987792969,106.0,104.05155104215154,0.25,
87,2024-11-07,NASDAQ:TSLA,trim,0.002520112435785597,244.5,296.9100036621094,105.0,103.65196098867916,0.25,
88,2024-11-08,NASDAQ:TSLA,trim,0.002520112435785597,244.5,321.2200012207031,104.0,97.9273451034474,0.25,
89,2024-11-11,NASDAQ:TSLA,trim,0.008816268954978255,244.5,350.0,98.0,90.47359690439497,0.25,
94,2024-11-18,NASDAQ:TSLA,trim,0.008816268954978255,244.5,338.739990234375,91.0,90.78101887011667,0.25,
95,2024-11-19,NASDAQ:TSLA,trim,0.04592323415852828,244.5,346.0,91.0,88.82887094373096,0.25,
98,2024-11-22,NASDAQ:TSLA,trim,0.008816268954978255,244.5,352.55999755859375,89.0,87.8274245038881,0.25,
103,2024-12-02,NASDAQ:TSLA,trim,0.04592323415852828,244.5,357.0899963378906,88.0,86.7978435502676,0.25,
104,2024-12-03,NASDAQ:TSLA,trim,0.008816268954978255,244.5,351.4200134277344,87.0,86.8039327553524,0.25,
105,2024-12-04,NASDAQ:TSLA,trim,0.008816268954978255,244.5,357.92999267578125,87.0,85.4863222478397,0.25,
106,2024-12-05,NASDAQ:TSLA,exit,0.008816268954978255,244.5,369.489990234375,86.0,0.0,,target
106,2024-12-05,NASDAQ:IDXX,entry,0.04592323415852828,427.489990234375,427.489990234375,0.0,70.5676045027103,0.25,
108,2024-12-09,NASDAQ:IDXX,trim,0.00033621921492813314,427.489990234375,450.67999267578125,70.0,69.37473249817577,0.25,
109,2024-12-10,NASDAQ:IDXX,trim,0.0007135575942915393,427.489990234375,444.7200012207031,70.0,69.07486533357843,0.25,
112,2024-12-13,NASDAQ:AVGO,trim,0.04592323415852828,180.73,224.8,152.0,144.90904969010066,0.25,
113,2024-12-16,NASDAQ:AVGO,trim,0.04592323415852828,180.73,250.0,145.0,134.4891068712921,0.25,
114,2024-12-17,NASDAQ:CTAS,exit,,204.47,208.38,41.0,0.0,,horizon
115,2024-12-18,NASDAQ:AVGO,exit,,180.73,223.62,135.0,0.0,,horizon
115,2024-12-18,NASDAQ:INTC,exit,,23.31999969482422,19.299999237060547,1172.0,0.0,,horizon
156,2025-02-20,NASDAQ:IDXX,exit,,427.489990234375,452.8599853515625,70.0,0.0,,horizon
