step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
19,2024-10-11,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,212.58999633789062,43.0,40.32286769837491,0.08333333333333333,
19,2024-10-11,NASDAQ:MU,trim,0.22724014336917556,102.54000091552734,106.91999816894531,81.0,80.1743213910806,0.08333333333333333,
20,2024-10-14,NASDAQ:AMAT,trim,0.13936687245501114,201.97,213.89,41.0,40.58024018438795,0.08333333333333333,
20,2024-10-14,NASDAQ:LRCX,trim,0.13936687245501114,80.61000061035156,85.69999694824219,103.0,101.28013864785521,0.08333333333333333,
20,2024-10-14,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,77.68000030517578,114.0,111.73670879170184,0.08333333333333333,
20,2024-10-14,NASDAQ:MU,trim,0.22724014336917556,102.54000091552734,108.33999633789062,81.0,80.11545012396417,0.08333333333333333,
20,2024-10-14,NASDAQ:NVDA,trim,0.22724014336917556,132.64999389648438,138.07000732421875,63.0,62.86454054179105,0.08333333333333333,
21,2024-10-15,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,284.6600036621094,29.0,28.97833948478832,0.08333333333333333,
21,2024-10-15,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,79.41000366210938,112.0,103.87827532361273,0.08333333333333333,
21,2024-10-15,NASDAQ:MU,trim,0.22724014336917556,102.54000091552734,104.31999969482422,81.0,79.07375621159018,0.08333333333333333,
21,2024-10-15,NASDAQ:NVDA,trim,0.22724014336917556,132.64999389648438,131.60000610351562,63.0,62.68217204620119,0.08333333333333333,
21,2024-10-15,NASDAQ:ON,trim,0.22724014336917556,71.0,69.31999969482422,119.0,118.9984746130575,0.08333333333333333,
22,2024-10-16,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,81.68000030517578,104.0,100.82335514392402,0.08333333333333333,
22,2024-10-16,NASDAQ:MU,trim,0.22724014336917556,102.54000091552734,109.23999786376953,80.0,75.38677993379802,0.08333333333333333,
22,2024-10-16,NASDAQ:NVDA,trim,0.22724014336917556,132.64999389648438,135.72000122070312,63.0,60.678246425393716,0.08333333333333333,
23,2024-10-17,NASDAQ:MU,trim,0.22724014336917556,102.54000091552734,112.05000305175781,76.0,73.27045744545589,0.08333333333333333,
23,2024-10-17,NASDAQ:NVDA,trim,0.22724014336917556,132.64999389648438,136.92999267578125,61.0,59.95731701970006,0.08333333333333333,
23,2024-10-17,NASDAQ:ON,trim,0.22724014336917556,71.0,69.23999786376953,119.0,118.57243260637011,0.08333333333333333,
24,2024-10-18,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,215.86000061035156,41.0,38.5002970849087,0.08333333333333333,
25,2024-10-21,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,219.0500030517578,39.0,38.00322178674554,0.08333333333333333,
25,2024-10-21,NASDAQ:NVDA,trim,0.22724014336917556,132.64999389648438,143.7100067138672,60.0,57.92641750367383,0.08333333333333333,
26,2024-10-22,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,83.3499984741211,101.0,99.21760803114537,0.08333333333333333,
26,2024-10-22,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,219.6999969482422,39.0,37.64127261207992,0.08333333333333333,
26,2024-10-22,NASDAQ:NVDA,trim,0.22724014336917556,132.64999389648438,143.58999633789062,58.0,57.59306141732713,0.08333333333333333,
27,2024-10-23,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,81.83000183105469,100.0,99.8536473775911,0.08333333333333333,
28,2024-10-24,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,235.88999938964844,38.0,35.90469441982242,0.08333333333333333,
28,2024-10-24,NASDAQ:TSLA,trim,0.22724014336917556,241.0500030517578,260.4800109863281,35.0,32.515194976792166,0.08333333333333333,
29,2024-10-25,NASDAQ:TSLA,trim,0.22724014336917556,241.0500030517578,269.19000244140625,33.0,31.82794955845743,0.08333333333333333,
30,2024-10-28,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,255.33999633789062,36.0,33.80644471693752,0.08333333333333333,
31,2024-10-29,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,258.239990234375,34.0,33.98258158209415,0.08333333333333333,
31,2024-10-29,NASDAQ:ON,trim,0.22724014336917556,71.0,74.69999694824219,119.0,117.47874021975244,0.08333333333333333,
32,2024-10-30,NASDAQ:ON,trim,0.22724014336917556,71.0,73.62999725341797,118.0,116.4337033425757,0.08333333333333333,
33,2024-10-31,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,244.5,34.0,33.974693063893284,0.08333333333333333,
34,2024-11-01,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,84.7699966430664,100.0,98.82285813072657,0.08333333333333333,
35,2024-11-04,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,84.37999725341797,99.0,98.22213382815596,0.08333333333333333,
36,2024-11-05,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,87.19000244140625,99.0,97.28935610152037,0.08333333333333333,
37,2024-11-06,NASDAQ:INTC,trim,0.22724014336917556,22.59000015258789,25.049999237060547,360.0,354.0376656417491,0.08333333333333333,
37,2024-11-06,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,90.62999725341797,98.0,97.85549512285839,0.08333333333333333,
37,2024-11-06,NASDAQ:TSLA,trim,0.22724014336917556,241.0500030517578,288.5299987792969,32.0,30.7373350838307,0.08333333333333333,
38,2024-11-07,NASDAQ:INTC,trim,0.22724014336917556,22.59000015258789,26.229999542236328,355.0,347.6986687210477,0.08333333333333333,
38,2024-11-07,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,93.94000244140625,98.0,97.08468899687135,0.08333333333333333,
38,2024-11-07,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,270.80999755859375,34.0,33.67724974561172,0.08333333333333333,
38,2024-11-07,NASDAQ:TSLA,trim,0.22724014336917556,241.0500030517578,296.9100036621094,31.0,30.716836108251144,0.08333333333333333,
39,2024-11-08,NASDAQ:INTC,trim,0.22724014336917556,22.59000015258789,26.200000762939453,348.0,347.95524298625946,0.08333333333333333,
39,2024-11-08,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,93.80000305175781,98.0,97.19005687748684,0.08333333333333333,
39,2024-11-08,NASDAQ:MSTR,trim,0.22724014336917556,192.1999969482422,270.4200134277344,34.0,33.712104056769476,0.08333333333333333,
39,2024-11-08,NASDAQ:TSLA,trim,0.22724014336917556,241.0500030517578,321.2200012207031,31.0,28.38063506962347,0.08333333333333333,
40,2024-11-11,NASDAQ:MSTR,exit,0.22724014336917556,192.1999969482422,340.0,34.0,0.0,,target
40,2024-11-11,NASDAQ:TSLA,trim,0.22724014336917556,241.0500030517578,350.0,29.0,26.45651422496977,0.08333333333333333,
40,2024-11-11,NASDAQ:WBD,entry,0.22724014336917556,9.329999923706055,9.329999923706055,0.0,977.9024093348465,0.08333333333333333,
42,2024-11-13,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,9.720000267028809,977.0,934.6577194465536,0.08333333333333333,
43,2024-11-14,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,9.859999656677246,935.0,916.814586502374,0.08333333333333333,
45,2024-11-18,NASDAQ:TSLA,trim,0.22724014336917556,241.0500030517578,338.739990234375,27.0,26.206348635830324,0.08333333333333333,
46,2024-11-19,NASDAQ:TSLA,trim,0.22724014336917556,241.0500030517578,346.0,27.0,25.77943130030108,0.08333333333333333,
47,2024-11-20,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,9.949999809265137,917.0,897.2923116446065,0.08333333333333333,
48,2024-11-21,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,10.229999542236328,898.0,895.6372955286748,0.08333333333333333,
49,2024-11-22,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,332.5,29.0,27.699686496170543,0.08333333333333333,
50,2024-11-25,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,341.3599853515625,28.0,27.14191848955474,0.08333333333333333,
50,2024-11-25,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,10.399999618530273,896.0,890.8812728703793,0.08333333333333333,
51,2024-11-26,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,335.3999938964844,28.0,27.27217772384289,0.08333333333333333,
52,2024-11-27,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,324.6000061035156,28.0,27.84416132999813,0.08333333333333333,
52,2024-11-27,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,10.380000114440918,891.0,870.7336067453866,0.08333333333333333,
54,2024-12-02,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,96.86000061035156,98.0,96.7668839853068,0.08333333333333333,
55,2024-12-03,NASDAQ:MRVL,trim,0.22724014336917556,73.11000061035156,95.91000366210938,97.0,96.76064755696709,0.08333333333333333,
56,2024-12-04,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,341.30999755859375,28.0,27.877405984009126,0.08333333333333333,
56,2024-12-04,NASDAQ:MRVL,exit,0.22724014336917556,73.11000061035156,118.1500015258789,97.0,0.0,,target
56,2024-12-04,NASDAQ:MSTR,entry,0.22724014336917556,406.0,406.0,0.0,23.435560020546998,0.08333333333333333,
57,2024-12-05,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,334.30999755859375,28.0,27.735587045353714,0.08333333333333333,
57,2024-12-05,NASDAQ:TSLA,exit,0.22724014336917556,241.0500030517578,369.489990234375,26.0,0.0,,target
57,2024-12-05,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,10.680000305175781,871.0,868.1913644632385,0.08333333333333333,
57,2024-12-05,NASDAQ:DXCM,entry,0.22724014336917556,78.92,78.92,0.0,117.48966088974106,0.08333333333333333,
58,2024-12-06,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,343.3999938964844,28.0,27.141210719300243,0.08333333333333333,
59,2024-12-09,NASDAQ:MDB,trim,0.22724014336917556,259.44000244140625,350.1300048828125,28.0,26.43357654824468,0.08333333333333333,
60,2024-12-10,NASDAQ:AMD,exit,0.22724014336917556,170.9,127.74,48.0,0.0,,DD
60,2024-12-10,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,10.890000343322754,869.0,830.4431134289454,0.08333333333333333,
60,2024-12-10,NASDAQ:DXCM,trim,0.13936687245501114,78.92,79.41,117.0,113.88396663331108,0.08333333333333333,
60,2024-12-10,NASDAQ:MRVL,entry,0.22724014336917556,106.68000030517578,106.68000030517578,0.0,84.77245748482125,0.08333333333333333,
61,2024-12-11,NASDAQ:MSTR,trim,0.22724014336917556,406.0,411.3999938964844,23.0,22.468979315034037,0.08333333333333333,
61,2024-12-11,NASDAQ:MRVL,trim,0.22724014336917556,106.68000030517578,111.36000061035156,84.0,83.00770386495469,0.08333333333333333,
62,2024-12-12,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,12.489999771118164,831.0,738.065627741432,0.08333333333333333,
63,2024-12-13,NASDAQ:MSTR,trim,0.22724014336917556,406.0,408.6700134277344,23.0,22.61111475103162,0.08333333333333333,
63,2024-12-13,NASDAQ:MRVL,trim,0.22724014336917556,106.68000030517578,120.7699966430664,84.0,76.51308127655435,0.08333333333333333,
64,2024-12-16,NASDAQ:MSTR,trim,0.22724014336917556,406.0,408.5,23.0,22.732177819415824,0.08333333333333333,
64,2024-12-16,NASDAQ:MRVL,trim,0.22724014336917556,106.68000030517578,124.77999877929688,77.0,74.41973657698163,0.08333333333333333,
67,2024-12-19,NASDAQ:DXCM,trim,0.13936687245501114,78.92,75.82,114.0,113.34860381234827,0.08333333333333333,
68,2024-12-20,NASDAQ:DXCM,trim,0.13936687245501114,78.92,80.04,114.0,110.12288142469907,0.08333333333333333,
71,2024-12-26,NASDAQ:DXCM,trim,0.13936687245501114,78.92,80.57,111.0,110.49190483998369,0.08333333333333333,
72,2024-12-27,NASDAQ:DXCM,trim,0.13936687245501114,78.92,80.24,111.0,109.75678632294233,0.08333333333333333,
73,2024-12-30,NASDAQ:MSTR,exit,0.22724014336917556,406.0,302.9599914550781,23.0,0.0,,DD
73,2024-12-30,NASDAQ:AMD,entry,0.22724014336917556,122.44,122.44,0.0,70.38776494381047,0.08333333333333333,
76,2025-01-03,NASDAQ:DXCM,trim,0.13936687245501114,78.92,81.07,110.0,109.94564832691532,0.08333333333333333,
81,2025-01-13,NASDAQ:DXCM,trim,0.13936687245501114,78.92,79.84,110.0,108.49831340125023,0.08333333333333333,
84,2025-01-16,NASDAQ:DXCM,trim,0.13936687245501114,78.92,84.84,109.0,104.95015655683491,0.08333333333333333,
85,2025-01-17,NASDAQ:MRVL,trim,0.22724014336917556,106.68000030517578,124.76000213623047,75.0,73.07992919862677,0.08333333333333333,
88,2025-01-23,NASDAQ:MRVL,trim,0.22724014336917556,106.68000030517578,126.05999755859375,74.0,73.7131961745227,0.08333333333333333,
89,2025-01-24,NASDAQ:DXCM,trim,0.13936687245501114,78.92,88.75,105.0,103.45571252305295,0.08333333333333333,
90,2025-01-27,NASDAQ:DXCM,trim,0.13936687245501114,78.92,87.53,104.0,99.0787769393023,0.08333333333333333,
91,2025-01-28,NASDAQ:DXCM,trim,0.13936687245501114,78.92,88.35,100.0,98.7919583829208,0.08333333333333333,
94,2025-01-31,NASDAQ:ON,exit,0.22724014336917556,71.0,52.34000015258789,117.0,0.0,,DD
94,2025-01-31,NASDAQ:AVGO,entry,0.22724014336917556,221.27,221.27,0.0,39.90359990072854,0.08333333333333333,
97,2025-02-05,NASDAQ:AVGO,trim,0.22724014336917556,221.27,232.0,39.0,38.60463887468151,0.08333333333333333,
98,2025-02-06,NASDAQ:AVGO,trim,0.22724014336917556,221.27,231.36,39.0,38.82334318842245,0.08333333333333333,
100,2025-02-10,NASDAQ:AVGO,trim,0.22724014336917556,221.27,235.04,39.0,38.31849023750479,0.08333333333333333,
101,2025-02-11,NASDAQ:AVGO,trim,0.22724014336917556,221.27,235.04,39.0,38.22001761407681,0.08333333333333333,
102,2025-02-12,NASDAQ:AVGO,trim,0.22724014336917556,221.27,236.35,39.0,37.87596564669845,0.08333333333333333,
105,2025-02-18,NASDAQ:INTC,trim,0.22724014336917556,22.59000015258789,27.389999389648438,348.0,341.9356281350434,0.08333333333333333,
109,2025-02-24,NASDAQ:DXCM,trim,0.13936687245501114,78.92,90.75,99.0,98.14049153947084,0.08333333333333333,
110,2025-02-25,NASDAQ:DXCM,trim,0.13936687245501114,78.92,88.32,99.0,98.04100976923957,0.08333333333333333,
111,2025-02-26,NASDAQ:DXCM,trim,0.13936687245501114,78.92,89.91,99.0,98.14502001019086,0.08333333333333333,
112,2025-02-27,NASDAQ:DXCM,trim,0.13936687245501114,78.92,87.81,99.0,96.59424188213713,0.08333333333333333,
114,2025-03-03,NASDAQ:DXCM,trim,0.13936687245501114,78.92,85.99,97.0,96.9463550278386,0.08333333333333333,
115,2025-03-04,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,11.319999694824219,739.0,736.2149388440884,0.08333333333333333,
117,2025-03-06,NASDAQ:MDB,exit,0.22724014336917556,259.44000244140625,192.97999572753906,27.0,0.0,,DD
117,2025-03-06,NASDAQ:MRVL,exit,0.22724014336917556,106.68000030517578,72.27999877929688,74.0,0.0,,DD
117,2025-03-06,NASDAQ:MCHP,entry,0.22724014336917556,58.2599983215332,58.2599983215332,0.0,136.18391261192468,0.08333333333333333,
117,2025-03-06,NASDAQ:MSTR,entry,0.22724014336917556,304.1099853515625,304.1099853515625,0.0,19.872723549398494,0.08333333333333333,
118,2025-03-07,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,11.069999694824219,737.0,730.2593131861945,0.08333333333333333,
118,2025-03-07,NASDAQ:MCHP,trim,0.22724014336917556,58.2599983215332,59.77000045776367,136.0,135.2513018604749,0.08333333333333333,
119,2025-03-10,NASDAQ:AMAT,exit,0.13936687245501114,201.97,149.99,41.0,0.0,,DD
119,2025-03-10,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,10.59000015258789,731.0,719.5215922722664,0.08333333333333333,
119,2025-03-10,NASDAQ:MDB,entry,0.22724014336917556,180.32000732421875,180.32000732421875,0.0,42.25672949454333,0.08333333333333333,
120,2025-03-11,NASDAQ:MDB,trim,0.22724014336917556,180.32000732421875,195.6999969482422,42.0,39.29938120383751,0.08333333333333333,
122,2025-03-13,NASDAQ:INTC,trim,0.22724014336917556,22.59000015258789,23.700000762939453,342.0,330.6727602932574,0.08333333333333333,
124,2025-03-17,NASDAQ:INTC,trim,0.22724014336917556,22.59000015258789,25.690000534057617,331.0,320.6842547852683,0.08333333333333333,
125,2025-03-18,NASDAQ:INTC,trim,0.22724014336917556,22.59000015258789,25.920000076293945,321.0,313.32962026481874,0.08333333333333333,
134,2025-03-31,NASDAQ:WBD,trim,0.22724014336917556,9.329999923706055,10.729999542236328,720.0,715.1849741559878,0.08333333333333333,
137,2025-04-03,NASDAQ:MU,exit,0.22724014336917556,102.54000091552734,74.33999633789062,74.0,0.0,,DD
137,2025-04-03,NASDAQ:AVGO,exit,0.22724014336917556,221.27,154.01,38.0,0.0,,DD
137,2025-04-03,NASDAQ:MCHP,exit,0.22724014336917556,58.2599983215332,40.709999084472656,136.0,0.0,,DD
137,2025-04-03,NASDAQ:ADI,entry,0.22724014336917556,180.88,180.88,0.0,39.069924290598834,0.08333333333333333,
137,2025-04-03,NASDAQ:AMAT,entry,0.22724014336917556,135.51,135.51,0.0,28.04678374241694,0.08333333333333333,
138,2025-04-04,NASDAQ:KLAC,exit,0.22724014336917556,781.6699829101562,576.530029296875,10.0,0.0,,DD
138,2025-04-04,NASDAQ:LRCX,exit,0.22724014336917556,80.61000061035156,59.09000015258789,102.0,0.0,,DD
138,2025-04-04,NASDAQ:NVDA,exit,0.22724014336917556,132.64999389648438,94.30999755859375,58.0,0.0,,DD
138,2025-04-04,NASDAQ:AMD,exit,0.22724014336917556,122.44,85.76,70.0,0.0,,DD
138,2025-04-04,NASDAQ:AMZN,entry,0.22724014336917556,171.0,171.0,0.0,38.80405701362134,0.08333333333333333,
138,2025-04-04,NASDAQ:AVGO,entry,0.22724014336917556,146.29,146.29,0.0,45.35849168999419,0.08333333333333333,
138,2025-04-04,NASDAQ:BKR,entry,0.22724014336917556,35.41,35.41,0.0,90.65819890682012,0.08333333333333333,
139,2025-04-07,NASDAQ:ADI,trim,0.22724014336917556,180.88,171.34,39.0,38.64433568626297,0.08333333333333333,
139,2025-04-07,NASDAQ:AMZN,trim,0.22724014336917556,171.0,175.26,38.0,37.779986742464324,0.08333333333333333,
139,2025-04-07,NASDAQ:AVGO,trim,0.22724014336917556,146.29,154.14,45.0,42.95653611317178,0.08333333333333333,
139,2025-04-07,NASDAQ:AAPL,entry,0.22724014336917556,181.46,181.46,0.0,36.48914623875398,0.08333333333333333,
139,2025-04-07,NASDAQ:ADBE,entry,0.22724014336917556,340.7,340.7,0.0,19.434459866405337,0.08333333333333333,
140,2025-04-08,NASDAQ:ADI,trim,0.22724014336917556,180.88,166.09,39.0,38.553984383145085,0.08333333333333333,
140,2025-04-08,NASDAQ:AMZN,trim,0.22724014336917556,171.0,170.66,38.0,37.5215707617284,0.08333333333333333,
140,2025-04-08,NASDAQ:AVGO,trim,0.22724014336917556,146.29,156.03,43.0,41.03974406329916,0.08333333333333333,
140,2025-04-08,NASDAQ:ADBE,trim,0.22724014336917556,340.7,340.0,19.0,18.833621371166377,0.08333333333333333,
141,2025-04-09,NASDAQ:ADI,trim,0.22724014336917556,180.88,196.63,39.0,36.999408866666855,0.08333333333333333,
141,2025-04-09,NASDAQ:AVGO,trim,0.22724014336917556,146.29,185.15,42.0,39.29351210074373,0.08333333333333333,
142,2025-04-10,NASDAQ:AMZN,trim,0.22724014336917556,171.0,181.22,38.0,37.906580130469685,0.08333333333333333,
142,2025-04-10,NASDAQ:AVGO,trim,0.22724014336917556,146.29,172.3,40.0,39.86901016392174,0.08333333333333333,
143,2025-04-11,NASDAQ:AMZN,trim,0.22724014336917556,171.0,184.87,38.0,37.83488642339938,0.08333333333333333,
143,2025-04-11,NASDAQ:AVGO,trim,0.22724014336917556,146.29,181.94,40.0,38.444187386467206,0.08333333333333333,
143,2025-04-11,NASDAQ:AAPL,trim,0.22724014336917556,181.46,198.15,36.0,35.29919481753139,0.08333333333333333,
144,2025-04-14,NASDAQ:AAPL,trim,0.22724014336917556,181.46,202.52,36.0,34.63200356927489,0.08333333333333333,
145,2025-04-15,NASDAQ:AAPL,trim,0.22724014336917556,181.46,202.14,35.0,34.780105144523624,0.08333333333333333,
149,2025-04-22,NASDAQ:AAPL,trim,0.22724014336917556,181.46,199.74,35.0,34.71037970141174,0.08333333333333333,
150,2025-04-23,NASDAQ:AAPL,trim,0.22724014336917556,181.46,204.6,35.0,34.70345209321513,0.08333333333333333,
152,2025-04-25,NASDAQ:AVGO,trim,0.22724014336917556,146.29,192.31,39.0,38.409042231331114,0.08333333333333333,
153,2025-04-28,NASDAQ:AVGO,trim,0.22724014336917556,146.29,192.47,39.0,38.44493728300826,0.08333333333333333,
154,2025-04-29,NASDAQ:AVGO,trim,0.22724014336917556,146.29,191.17,39.0,38.779396146541586,0.08333333333333333,
155,2025-04-30,NASDAQ:AVGO,trim,0.22724014336917556,146.29,192.47,39.0,38.45791770734681,0.08333333333333333,
155,2025-04-30,NASDAQ:AAPL,trim,0.22724014336917556,181.46,212.5,35.0,34.83291962886137,0.08333333333333333,
156,2025-05-01,NASDAQ:AVGO,trim,0.22724014336917556,146.29,197.33,39.0,37.56168411592347,0.08333333333333333,
156,2025-05-01,NASDAQ:AAPL,trim,0.22724014336917556,181.46,213.32,35.0,34.74614253982364,0.08333333333333333,
157,2025-05-02,NASDAQ:DXCM,trim,0.22724014336917556,78.92,81.62,97.0,92.9691510963097,0.08333333333333333,
157,2025-05-02,NASDAQ:AVGO,trim,0.22724014336917556,146.29,203.64,38.0,37.26253247142407,0.08333333333333333,
158,2025-05-05,NASDAQ:AVGO,trim,0.22724014336917556,146.29,200.72,38.0,37.38860748717552,0.08333333333333333,
159,2025-05-06,NASDAQ:DXCM,trim,0.22724014336917556,78.92,81.53,93.0,91.8466472277545,0.08333333333333333,
159,2025-05-06,NASDAQ:AVGO,trim,0.22724014336917556,146.29,200.09,38.0,37.42444474226011,0.08333333333333333,
160,2025-05-07,NASDAQ:DXCM,trim,0.22724014336917556,78.92,83.35,92.0,90.93874789590573,0.08333333333333333,
160,2025-05-07,NASDAQ:AVGO,trim,0.22724014336917556,146.29,204.81,38.0,37.008664797244975,0.08333333333333333,
161,2025-05-08,NASDAQ:DXCM,trim,0.22724014336917556,78.92,85.34,91.0,90.48523090742646,0.08333333333333333,
161,2025-05-08,NASDAQ:MSTR,trim,0.22724014336917556,304.1099853515625,414.3800048828125,19.0,18.63509222126578,0.08333333333333333,
161,2025-05-08,NASDAQ:AVGO,trim,0.22724014336917556,146.29,207.77,38.0,37.16614335871287,0.08333333333333333,
162,2025-05-09,NASDAQ:MSTR,trim,0.22724014336917556,304.1099853515625,416.0299987792969,19.0,18.637020370617638,0.08333333333333333,
162,2025-05-09,NASDAQ:AVGO,trim,0.22724014336917556,146.29,208.2,38.0,37.24092008663683,0.08333333333333333,
163,2025-05-12,NASDAQ:ADI,trim,0.22724014336917556,180.88,223.15,37.0,36.05159642514927,0.08333333333333333,
163,2025-05-12,NASDAQ:AVGO,exit,0.22724014336917556,146.29,221.58,38.0,0.0,,target
163,2025-05-12,NASDAQ:AMD,entry,0.22724014336917556,108.12,108.12,0.0,74.40726731661172,0.08333333333333333,
164,2025-05-13,NASDAQ:ADI,trim,0.22724014336917556,180.88,226.68,37.0,35.94720338476481,0.08333333333333333,
164,2025-05-13,NASDAQ:AMD,trim,0.22724014336917556,108.12,112.46,74.0,72.45698082214554,0.08333333333333333,
165,2025-05-14,NASDAQ:ADI,trim,0.22724014336917556,180.88,226.82,36.0,35.96509553152596,0.08333333333333333,
165,2025-05-14,NASDAQ:AMD,trim,0.22724014336917556,108.12,117.72,73.0,69.29666130190891,0.08333333333333333,
166,2025-05-15,NASDAQ:ADI,trim,0.22724014336917556,180.88,227.12,36.0,35.57921847988353,0.08333333333333333,
167,2025-05-16,NASDAQ:ADI,trim,0.22724014336917556,180.88,227.11,36.0,35.676911178539484,0.08333333333333333,
167,2025-05-16,NASDAQ:AMD,trim,0.22724014336917556,108.12,117.17,70.0,69.15237089492278,0.08333333333333333,
169,2025-05-20,NASDAQ:ADI,trim,0.22724014336917556,180.88,224.49,36.0,35.99644950759248,0.08333333333333333,
170,2025-05-21,NASDAQ:ADI,trim,0.22724014336917556,180.88,222.22,36.0,35.71783408654303,0.08333333333333333,
173,2025-05-27,NASDAQ:AMD,trim,0.22724014336917556,108.12,114.56,70.0,69.37952836768031,0.08333333333333333,
177,2025-06-02,NASDAQ:AMD,trim,0.22724014336917556,108.12,114.63,70.0,69.31741614334665,0.08333333333333333,
178,2025-06-03,NASDAQ:AMD,trim,0.22724014336917556,108.12,117.31,70.0,68.58345770367751,0.08333333333333333,
