step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
16,2026-01-05,NASDAQ:LRCX,entry,0.047091770788453266,194.75999450683594,194.75999450683594,0.0,25.72799286982996,0.049999999999999996,
17,2026-01-06,NASDAQ:AMAT,trim,0.047091770788453266,259.97,296.01,18.0,17.01000222942965,0.049999999999999996,
17,2026-01-06,NASDAQ:DDOG,trim,0.047091770788453266,133.77,137.1,37.0,36.725971990762005,0.049999999999999996,
17,2026-01-06,NASDAQ:FAST,trim,0.00600803321294765,40.44,41.54,122.0,121.21162156796993,0.049999999999999996,
17,2026-01-06,NASDAQ:INTC,trim,0.047091770788453266,39.369998931884766,40.040000915527344,127.0,125.75251360648366,0.049999999999999996,
17,2026-01-06,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,206.9600067138672,25.0,24.329003655739132,0.049999999999999996,
17,2026-01-06,NASDAQ:LULU,entry,0.047091770788453266,215.8800048828125,215.8800048828125,0.0,23.32374766559192,0.049999999999999996,
17,2026-01-06,NASDAQ:MCHP,entry,0.047091770788453266,74.87000274658203,74.87000274658203,0.0,67.25164385229483,0.049999999999999996,
17,2026-01-06,NASDAQ:MNST,entry,0.047091770788453266,75.72000122070312,75.72000122070312,0.0,66.4967073264756,0.049999999999999996,
18,2026-01-07,NASDAQ:AMAT,trim,0.047091770788453266,259.97,292.2,18.0,17.23977760017285,0.049999999999999996,
18,2026-01-07,NASDAQ:DDOG,trim,0.047091770788453266,133.77,141.445,37.0,35.61428834367073,0.049999999999999996,
18,2026-01-07,NASDAQ:INTC,trim,0.047091770788453266,39.369998931884766,42.630001068115234,126.0,118.16708629027542,0.049999999999999996,
18,2026-01-07,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,203.0800018310547,25.0,24.805313026150394,0.049999999999999996,
18,2026-01-07,NASDAQ:MU,entry,0.047091770788453266,339.54998779296875,339.54998779296875,0.0,14.835703713357105,0.049999999999999996,
18,2026-01-07,NASDAQ:NVDA,entry,0.047091770788453266,189.11000061035156,189.11000061035156,0.0,26.637739931849826,0.049999999999999996,
18,2026-01-07,NASDAQ:ON,entry,0.047091770788453266,61.88999938964844,61.88999938964844,0.0,81.39381264258115,0.049999999999999996,
19,2026-01-08,NASDAQ:AMAT,trim,0.047091770788453266,259.97,281.64,18.0,17.613624591797592,0.049999999999999996,
19,2026-01-08,NASDAQ:FAST,trim,0.00600803321294765,40.44,41.8,122.0,118.67706291947067,0.049999999999999996,
19,2026-01-08,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,200.9600067138672,25.0,24.685017238763667,0.049999999999999996,
19,2026-01-08,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,76.5999984741211,66.0,64.76111395367482,0.049999999999999996,
19,2026-01-08,NASDAQ:NXPI,entry,0.047091770788453266,237.88999938964844,237.88999938964844,0.0,20.852920437014948,0.049999999999999996,
19,2026-01-08,NASDAQ:SNPS,entry,0.047091770788453266,514.489990234375,514.489990234375,0.0,9.641978122400467,0.049999999999999996,
20,2026-01-09,NASDAQ:AMAT,trim,0.047091770788453266,259.97,301.18,18.0,16.81777583197678,0.049999999999999996,
20,2026-01-09,NASDAQ:INTC,trim,0.047091770788453266,39.369998931884766,45.54999923706055,119.0,111.20039099701278,0.049999999999999996,
20,2026-01-09,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,218.36000061035156,25.0,23.196454070877333,0.049999999999999996,
21,2026-01-12,NASDAQ:AMAT,trim,0.047091770788453266,259.97,307.24,17.0,16.47436205214967,0.049999999999999996,
21,2026-01-12,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,220.39999389648438,24.0,22.965440730818468,0.049999999999999996,
22,2026-01-13,NASDAQ:AMAT,trim,0.047091770788453266,259.97,304.87,17.0,16.682295705805483,0.049999999999999996,
22,2026-01-13,NASDAQ:INTC,trim,0.047091770788453266,39.369998931884766,47.290000915527344,112.0,107.54771396417941,0.049999999999999996,
22,2026-01-13,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,78.43000030517578,65.0,64.84676108681954,0.049999999999999996,
23,2026-01-14,NASDAQ:AMAT,trim,0.047091770788453266,259.97,301.89,17.0,16.743002493561796,0.049999999999999996,
23,2026-01-14,NASDAQ:AMD,trim,0.047091770788453266,215.34,223.6,23.0,22.605299744102734,0.049999999999999996,
23,2026-01-14,NASDAQ:INTC,trim,0.047091770788453266,39.369998931884766,48.720001220703125,108.0,103.74681642317955,0.049999999999999996,
24,2026-01-15,NASDAQ:AMAT,trim,0.047091770788453266,259.97,319.08,17.0,15.987664549742572,0.049999999999999996,
24,2026-01-15,NASDAQ:AMD,trim,0.047091770788453266,215.34,227.92,23.0,22.382169202052737,0.049999999999999996,
24,2026-01-15,NASDAQ:FAST,trim,0.047091770788453266,40.44,43.53,119.0,117.19145427364712,0.049999999999999996,
25,2026-01-16,NASDAQ:AMAT,trim,0.047091770788453266,259.97,327.01,16.0,15.68178413521532,0.049999999999999996,
25,2026-01-16,NASDAQ:AMD,trim,0.047091770788453266,215.34,231.83,23.0,22.120088987865078,0.049999999999999996,
25,2026-01-16,NASDAQ:FAST,trim,0.047091770788453266,40.44,43.74,118.0,117.2405173766978,0.049999999999999996,
26,2026-01-20,NASDAQ:AMAT,trim,0.047091770788453266,259.97,318.23,16.0,15.83347823610477,0.049999999999999996,
26,2026-01-20,NASDAQ:AMD,trim,0.047091770788453266,215.34,231.92,23.0,21.72597352136781,0.049999999999999996,
26,2026-01-20,NASDAQ:INTC,trim,0.047091770788453266,39.369998931884766,48.560001373291016,104.0,103.76210124753007,0.049999999999999996,
26,2026-01-20,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,222.41000366210938,23.0,22.654951198735276,0.049999999999999996,
26,2026-01-20,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,81.47000122070312,65.0,61.8471548248264,0.049999999999999996,
26,2026-01-20,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,365.0,14.0,13.804624052261977,0.049999999999999996,
27,2026-01-21,NASDAQ:AMAT,trim,0.047091770788453266,259.97,325.24,16.0,15.95579955099019,0.049999999999999996,
27,2026-01-21,NASDAQ:AMD,trim,0.047091770788453266,215.34,249.8,22.0,20.77447656510828,0.049999999999999996,
27,2026-01-21,NASDAQ:FAST,trim,0.047091770788453266,40.44,44.61,118.0,116.32961770822796,0.049999999999999996,
27,2026-01-21,NASDAQ:INTC,trim,0.047091770788453266,39.369998931884766,54.25,104.0,95.65832711454468,0.049999999999999996,
27,2026-01-21,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,228.38999938964844,23.0,22.721941677973735,0.049999999999999996,
27,2026-01-21,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,389.1099853515625,14.0,13.3367542374307,0.049999999999999996,
28,2026-01-22,NASDAQ:AMD,trim,0.047091770788453266,215.34,253.73,21.0,20.52748095118825,0.049999999999999996,
28,2026-01-22,NASDAQ:FAST,trim,0.047091770788453266,40.44,44.78,117.0,116.31169588532813,0.049999999999999996,
28,2026-01-22,NASDAQ:INTC,trim,0.047091770788453266,39.369998931884766,54.31999969482422,96.0,95.88434777258054,0.049999999999999996,
28,2026-01-22,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,397.5799865722656,14.0,13.100351923268374,0.049999999999999996,
29,2026-01-23,NASDAQ:AMAT,trim,0.047091770788453266,259.97,322.38,16.0,15.972587505624325,0.049999999999999996,
29,2026-01-23,NASDAQ:AMD,trim,0.047091770788453266,215.34,259.68,21.0,19.829184997162546,0.049999999999999996,
29,2026-01-23,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,399.6499938964844,14.0,12.884380930071789,0.049999999999999996,
31,2026-01-27,NASDAQ:AMAT,trim,0.047091770788453266,259.97,332.71,16.0,15.731419367811863,0.049999999999999996,
31,2026-01-27,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,238.4600067138672,23.0,21.949175503232556,0.049999999999999996,
31,2026-01-27,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,410.239990234375,13.0,12.758386950220133,0.049999999999999996,
32,2026-01-28,NASDAQ:AMAT,trim,0.047091770788453266,259.97,336.75,16.0,15.782751296147469,0.049999999999999996,
32,2026-01-28,NASDAQ:MCHP,trim,0.047091770788453266,74.87000274658203,80.27999877929688,67.0,66.20380642492344,0.049999999999999996,
32,2026-01-28,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,435.2799987792969,13.0,12.210167050823951,0.049999999999999996,
33,2026-01-29,NASDAQ:AMAT,trim,0.047091770788453266,259.97,341.34,16.0,15.417047505214716,0.049999999999999996,
33,2026-01-29,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,248.1699981689453,22.0,21.20504103742427,0.049999999999999996,
33,2026-01-29,NASDAQ:MCHP,trim,0.047091770788453266,74.87000274658203,79.36000061035156,67.0,66.3111763477427,0.049999999999999996,
33,2026-01-29,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,435.7900085449219,13.0,12.07566693188086,0.049999999999999996,
34,2026-01-30,NASDAQ:AMAT,trim,0.047091770788453266,259.97,322.32,16.0,15.944823512524458,0.049999999999999996,
34,2026-01-30,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,414.8800048828125,13.0,12.387522787482963,0.049999999999999996,
35,2026-02-02,NASDAQ:AMAT,trim,0.047091770788453266,259.97,328.4,16.0,15.92130786993326,0.049999999999999996,
35,2026-02-02,NASDAQ:CSCO,trim,0.047091770788453266,76.04,80.64,65.0,64.83826270444051,0.049999999999999996,
35,2026-02-02,NASDAQ:FAST,trim,0.047091770788453266,40.44,44.8,117.0,116.70887286799292,0.049999999999999996,
35,2026-02-02,NASDAQ:MCHP,trim,0.047091770788453266,74.87000274658203,78.08000183105469,67.0,66.96410581289885,0.049999999999999996,
35,2026-02-02,NASDAQ:MU,trim,0.047091770788453266,339.54998779296875,437.79998779296875,13.0,11.942799566633646,0.049999999999999996,
36,2026-02-03,NASDAQ:CSCO,trim,0.047091770788453266,76.04,83.11,65.0,61.60741247499107,0.049999999999999996,
36,2026-02-03,NASDAQ:FAST,trim,0.047091770788453266,40.44,46.34,117.0,110.49184399647189,0.049999999999999996,
36,2026-02-03,NASDAQ:MCHP,trim,0.047091770788453266,74.87000274658203,76.66000366210938,67.0,66.79091842161309,0.049999999999999996,
37,2026-02-04,NASDAQ:CHTR,trim,0.047091770788453266,208.75,224.18,23.0,22.437255874451367,0.049999999999999996,
37,2026-02-04,NASDAQ:CSCO,trim,0.047091770788453266,76.04,81.16,62.0,61.976146154934796,0.049999999999999996,
37,2026-02-04,NASDAQ:FAST,trim,0.047091770788453266,40.44,48.28,111.0,104.18359614611657,0.049999999999999996,
37,2026-02-04,NASDAQ:MCHP,trim,0.047091770788453266,74.87000274658203,78.2300033569336,67.0,64.29737704323767,0.049999999999999996,
37,2026-02-04,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,81.44000244140625,62.0,61.763063250807704,0.049999999999999996,
38,2026-02-05,NASDAQ:CHTR,trim,0.047091770788453266,208.75,223.53,23.0,22.291473310852247,0.049999999999999996,
38,2026-02-05,NASDAQ:CSCO,trim,0.047091770788453266,76.04,82.36,62.0,60.50040103417682,0.049999999999999996,
38,2026-02-05,NASDAQ:MCHP,trim,0.047091770788453266,74.87000274658203,78.04000091552734,65.0,63.84947425318892,0.049999999999999996,
38,2026-02-05,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,81.75,62.0,60.9518413354716,0.049999999999999996,
38,2026-02-05,NASDAQ:ON,trim,0.047091770788453266,61.88999938964844,63.099998474121094,81.0,78.9669278869853,0.049999999999999996,
39,2026-02-06,NASDAQ:AMAT,trim,0.047091770788453266,259.97,322.51,16.0,15.989810435726326,0.049999999999999996,
39,2026-02-06,NASDAQ:CHTR,trim,0.047091770788453266,208.75,231.14,23.0,22.310607266704586,0.049999999999999996,
39,2026-02-06,NASDAQ:CSCO,trim,0.047091770788453266,76.04,84.82,61.0,60.79785149288019,0.049999999999999996,
40,2026-02-09,NASDAQ:AMAT,trim,0.047091770788453266,259.97,330.57,16.0,15.705399043686167,0.049999999999999996,
40,2026-02-09,NASDAQ:CHTR,trim,0.047091770788453266,208.75,238.25,23.0,21.79111757343688,0.049999999999999996,
40,2026-02-09,NASDAQ:CSCO,trim,0.047091770788453266,76.04,86.78,61.0,59.8263858247446,0.049999999999999996,
41,2026-02-10,NASDAQ:AMAT,trim,0.047091770788453266,259.97,329.07,16.0,15.881035124375646,0.049999999999999996,
41,2026-02-10,NASDAQ:CHTR,trim,0.047091770788453266,208.75,248.19,22.0,21.056336791886434,0.049999999999999996,
41,2026-02-10,NASDAQ:ON,trim,0.047091770788453266,61.88999938964844,67.37999725341797,79.0,77.55969785399772,0.049999999999999996,
42,2026-02-11,NASDAQ:AMAT,trim,0.047091770788453266,259.97,339.88,16.0,15.624318163605649,0.049999999999999996,
42,2026-02-11,NASDAQ:ON,trim,0.047091770788453266,61.88999938964844,71.18000030517578,78.0,74.60513114187424,0.049999999999999996,
43,2026-02-12,NASDAQ:AMAT,trim,0.047091770788453266,259.97,328.39,16.0,15.770005874032057,0.049999999999999996,
43,2026-02-12,NASDAQ:CHTR,trim,0.047091770788453266,208.75,238.08,22.0,21.751983488631495,0.049999999999999996,
43,2026-02-12,NASDAQ:ON,trim,0.047091770788453266,61.88999938964844,70.62999725341797,75.0,73.32171075120317,0.049999999999999996,
44,2026-02-13,NASDAQ:AMAT,trim,0.047091770788453266,259.97,354.91,16.0,14.746598424892952,0.049999999999999996,
44,2026-02-13,NASDAQ:CHTR,trim,0.047091770788453266,208.75,239.09,22.0,21.8901470031317,0.049999999999999996,
44,2026-02-13,NASDAQ:ON,trim,0.047091770788453266,61.88999938964844,72.20999908447266,74.0,72.47909310809236,0.049999999999999996,
45,2026-02-17,NASDAQ:AMAT,trim,0.047091770788453266,259.97,359.13,15.0,14.535359797691354,0.049999999999999996,
45,2026-02-17,NASDAQ:ON,trim,0.047091770788453266,61.88999938964844,71.95999908447266,73.0,72.54146512727336,0.049999999999999996,
46,2026-02-18,NASDAQ:AMAT,trim,0.047091770788453266,259.97,369.3,15.0,14.23180416872596,0.049999999999999996,
46,2026-02-18,NASDAQ:CHTR,trim,0.047091770788453266,208.75,239.14,22.0,21.97794296023458,0.049999999999999996,
46,2026-02-18,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,240.08999633789062,22.0,21.890979881201464,0.049999999999999996,
47,2026-02-19,NASDAQ:AMAT,trim,0.047091770788453266,259.97,369.83,15.0,14.106682121496144,0.049999999999999996,
47,2026-02-19,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,237.38999938964844,22.0,21.976807205048644,0.049999999999999996,
48,2026-02-20,NASDAQ:AMAT,trim,0.047091770788453266,259.97,375.38,15.0,13.93061112233093,0.049999999999999996,
48,2026-02-20,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,244.9199981689453,22.0,21.35094252080405,0.049999999999999996,
49,2026-02-23,NASDAQ:AMAT,trim,0.047091770788453266,259.97,373.55,14.0,13.75929404516964,0.049999999999999996,
49,2026-02-23,NASDAQ:CRWD,exit,0.047091770788453266,468.76,350.33,10.0,0.0,,DD
49,2026-02-23,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,242.27000427246094,22.0,21.215107937146154,0.049999999999999996,
49,2026-02-23,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,84.69000244140625,61.0,60.68938649670175,0.049999999999999996,
49,2026-02-23,NASDAQ:BKNG,entry,0.047091770788453266,3870.83,3870.83,0.0,1.3278248568325446,0.049999999999999996,
50,2026-02-24,NASDAQ:AMAT,trim,0.047091770788453266,259.97,377.93,14.0,13.799253246983746,0.049999999999999996,
50,2026-02-24,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,244.25,22.0,21.351696129508973,0.049999999999999996,
50,2026-02-24,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,85.54000091552734,61.0,60.9674038323035,0.049999999999999996,
51,2026-02-25,NASDAQ:AMAT,exit,0.047091770788453266,259.97,394.95,14.0,0.0,,target
51,2026-02-25,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,249.47999572753906,22.0,21.116295433843373,0.049999999999999996,
51,2026-02-25,NASDAQ:BKR,entry,0.047091770788453266,64.81,64.81,0.0,81.28519201692173,0.049999999999999996,
52,2026-02-26,NASDAQ:LRCX,trim,0.047091770788453266,194.75999450683594,239.07000732421875,22.0,21.818764955106335,0.049999999999999996,
52,2026-02-26,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,86.66000366210938,61.0,60.19169255935977,0.049999999999999996,
52,2026-02-26,NASDAQ:BKR,trim,0.047091770788453266,64.81,64.9,81.0,80.37307084164374,0.049999999999999996,
53,2026-02-27,NASDAQ:MNST,trim,0.047091770788453266,75.72000122070312,85.30000305175781,61.0,60.5991804588763,0.049999999999999996,
53,2026-02-27,NASDAQ:BKR,trim,0.047091770788453266,64.81,65.26,81.0,79.20794174189656,0.049999999999999996,
54,2026-03-02,NASDAQ:BKR,trim,0.047091770788453266,64.81,64.83,80.0,79.34347281292854,0.049999999999999996,
55,2026-03-03,NASDAQ:CHTR,trim,0.00600803321294765,208.75,229.41,22.0,21.858752201666135,0.049999999999999996,
56,2026-03-04,NASDAQ:CHTR,trim,0.00600803321294765,208.75,232.0,22.0,21.89930332306171,0.049999999999999996,
58,2026-03-06,NASDAQ:CHTR,trim,0.00600803321294765,208.75,232.24,22.0,21.316267046867623,0.049999999999999996,
62,2026-03-12,NASDAQ:LULU,exit,0.047091770788453266,215.8800048828125,158.19000244140625,23.0,0.0,,DD
62,2026-03-12,NASDAQ:AMAT,entry,0.047091770788453266,337.27,337.27,0.0,14.60585835882265,0.049999999999999996,
63,2026-03-13,NASDAQ:AAPL,exit,,273.08,250.12,18.0,0.0,,horizon
63,2026-03-13,NASDAQ:AMD,exit,,215.34,193.39,20.0,0.0,,horizon
64,2026-03-16,NASDAQ:AVGO,exit,,346.1,324.92,14.0,0.0,,horizon
64,2026-03-16,NASDAQ:CHTR,exit,,208.75,217.65,22.0,0.0,,horizon
65,2026-03-17,NASDAQ:CSCO,exit,,76.04,79.27,60.0,0.0,,horizon
65,2026-03-17,NASDAQ:DDOG,exit,,133.77,128.87,36.0,0.0,,horizon
65,2026-03-17,NASDAQ:FAST,exit,,40.44,45.93,105.0,0.0,,horizon
66,2026-03-18,NASDAQ:INTC,exit,,39.369998931884766,45.029998779296875,96.0,0.0,,horizon
66,2026-03-18,NASDAQ:KLAC,exit,,1352.449951171875,1482.3599853515625,3.0,0.0,,horizon
66,2026-03-18,NASDAQ:LRCX,exit,,194.75999450683594,224.7100067138672,22.0,0.0,,horizon
67,2026-03-19,NASDAQ:MCHP,exit,,74.87000274658203,63.290000915527344,64.0,0.0,,horizon
67,2026-03-19,NASDAQ:MNST,exit,,75.72000122070312,73.73999786376953,61.0,0.0,,horizon
68,2026-03-20,NASDAQ:MU,exit,,339.54998779296875,422.8999938964844,12.0,0.0,,horizon
68,2026-03-20,NASDAQ:NVDA,exit,,189.11000061035156,172.6999969482422,26.0,0.0,,horizon
68,2026-03-20,NASDAQ:ON,exit,,61.88999938964844,59.2599983215332,73.0,0.0,,horizon
69,2026-03-23,NASDAQ:NXPI,exit,,237.88999938964844,193.38999938964844,20.0,0.0,,horizon
69,2026-03-23,NASDAQ:SNPS,exit,,514.489990234375,432.4800109863281,9.0,0.0,,horizon
78,2026-04-06,NASDAQ:BKNG,exit,,3870.83,176.19,1.0,0.0,,DD
101,2026-05-07,NASDAQ:BKR,exit,,64.81,63.53,80.0,0.0,,horizon
112,2026-05-22,NASDAQ:AMAT,exit,,337.27,432.16,14.0,0.0,,horizon
